,state,county,fips,white_pct,black_pct,hispanic_pct,foreignborn_pct,female_pct,age29andunder_pct,age65andolder_pct,median_hh_inc,clf_unemploy_pct,lesshs_pct,lesscollege_pct,rural_pct,trump16_pct,clinton16_pct,otherpres16_pct,romney12_pct,obama12_pct,otherpres12_pct,cvap_pct12,metro,rural,urban_metroadj,urban_not_metroadj
2217,Pennsylvania,Beaver,42007,89.8513637303862,5.992730711267401,1.42371679323897,1.64711444697261,51.52330013888479,33.2708844301291,19.6826334919181,51887.0,6.105234203981531,8.06755752920337,76.59567520795409,25.8275233231108,57.63602206507042,38.92618252743176,3.4377954074978163,52.61823694609439,46.04592787732684,1.3358351765787708,59.62362006371786,1,0,0,0
2218,Pennsylvania,Bedford,42009,97.00319331859491,0.4728567919430121,1.11561450912962,0.5404077622205851,50.0347989846885,32.5759436665848,20.5375419634815,46746.0,6.216284558327709,13.343341075171402,86.2374667195377,83.79486355050041,82.71777298303508,15.420738672420356,1.8614883445445702,76.97838410840208,22.067566944738907,0.9540489468590128,56.13712807244502,0,0,1,0
2219,Pennsylvania,Berks,42011,74.0744318360191,4.08575768479366,18.823125982559606,7.051970915027161,50.8467822756504,38.9181761761133,15.840008500423801,57068.0,8.20812927146454,14.4675938413733,76.38186075116259,23.7360308378824,52.782345068691455,42.84652992106629,4.371125010242264,49.731094410521365,48.738257397839355,1.5306481916392674,55.657402414914294,1,0,0,0
2220,Pennsylvania,Blair,42013,95.02450026604828,1.57564109691305,1.13566873416616,1.14996386508573,51.0359999046991,35.2787947616287,19.3111335244645,44033.0,5.81508716847063,9.326127343354159,80.46613747677759,23.430824068172694,71.27246899415397,25.420240761988016,3.30729024385802,66.31834557433172,32.39585199339185,1.2858024322764277,50.49600482436304,1,0,0,0
2221,Pennsylvania,Bradford,42015,96.1315687289671,0.5517085166968679,1.43347139528864,1.34125032358271,50.588920528086994,34.8272068340668,19.3324488739322,51035.0,5.406076075011518,11.146526026140801,82.3182756248567,72.1743157356839,70.56558269799284,24.774389295161036,4.660028006846118,61.51284897122854,36.813796636216175,1.6733543925552803,48.957157784744,0,0,1,0
2222,Pennsylvania,Bucks,42017,85.24895404171059,3.71578678419725,4.854364280923639,8.52815304525566,50.964836638880904,34.8024655871738,16.6598000702628,79559.0,6.19562566062281,6.43271150832329,61.6504557964509,8.829602286449079,47.73814468322408,48.52206089509929,3.739794421676634,48.7760734667431,50.004049642385425,1.219876890871483,67.7177512920578,1,0,0,0
2223,Pennsylvania,Butler,42019,95.1858861991461,1.05014679471324,1.31201135642617,2.03361760246056,50.56889672749951,35.2694462666824,16.976566616838902,63345.0,5.15469215746737,6.48771289724211,66.70984654535421,41.9640817569699,66.37203696263559,29.44648762246191,4.1814754149024935,66.81312538431439,31.919056403376374,1.2678182123092403,61.40037755277158,1,0,0,0
2224,Pennsylvania,Cambria,42021,93.05396263120448,3.1793963502272,1.52581989227799,1.1694081096383602,50.7360520317649,33.9382413147312,20.3815275620273,42917.0,8.30549457541917,9.52749333279046,79.77952403249121,32.0060690845565,66.9996194824962,29.91343226788432,3.0869482496194824,58.09569441231867,40.06377424577867,1.8405313419026532,54.81930984512272,1,0,0,0
2225,Pennsylvania,Cameron,42023,97.00436862908258,0.6032868733097572,0.811316829623466,1.8098606199292704,49.4071146245059,28.7289369669232,23.777824006657,40347.0,4.8684210526315805,12.8303964757709,84.41629955947141,47.3549655850541,72.68984446477585,24.290942360475754,3.0192131747483986,64.37707247749881,34.29654192325912,1.3263855992420654,53.64675984752223,0,0,0,1
2226,Pennsylvania,Carbon,42025,92.6799316026737,1.59956474428727,4.06653194466034,2.67993160267371,50.34354111612001,32.0472563345251,19.5367635628789,50822.0,7.98729080156034,10.7749390437825,84.0241704653875,47.16240861928921,65.13413956074507,31.053655824298023,3.812204614956909,52.78917946913725,45.26797232320864,1.9428482076541185,50.04597476278979,1,0,0,0
2227,Pennsylvania,Centre,42027,86.1463267536971,3.47158526932114,2.75791880787546,8.10601967608589,47.506564977572296,49.0570304941638,12.4439306939401,54407.0,4.85112161754351,6.699651315298411,57.604418805515,32.2176764724982,46.322950044649886,48.705153122866,4.97189683248411,48.83376899434119,49.08511188349179,2.0811191221670065,55.04249179809479,1,0,0,0
2228,Pennsylvania,Chester,42029,80.6354339997031,5.67136953447858,7.06230909247151,9.20418414617951,50.782574390463,38.320560594342496,14.571273445983401,88995.0,5.3307539362674,7.04542751985986,49.7672503052574,13.2765802207318,43.19717261904761,52.70907738095239,4.09375,49.54499093156807,49.335047802740775,1.1199612656911653,68.553821876998,1,0,0,0
2229,Pennsylvania,Clarion,42031,96.34042990318191,1.07090577570045,0.77300392922263,1.0169752690105,51.249390071650495,39.00459693366549,17.773954133388102,42890.0,7.12330267192291,11.4858914966117,79.1263065201577,76.5604681404421,71.71941830624466,24.368406045052748,3.9121756487025943,66.89731867045595,31.236871370320028,1.8658099592240207,51.555980251632434,0,0,1,0
2230,Pennsylvania,Clearfield,42033,93.30540840211901,2.2754712332142404,2.844647037082669,2.97154120980658,47.9413576444499,32.810151533817894,18.9404952568683,43361.0,8.11724608043626,12.8868586069719,86.781066684647,53.8497342054335,72.74955501736162,23.926935309737097,3.3235096729012867,63.65001407701693,34.78900115744361,1.5609847655394626,49.88997268825595,0,0,1,0
2231,Pennsylvania,Clinton,42035,95.3864832051801,1.5353095912586,1.35825576689599,1.38101983002833,50.97379603399429,41.9111695669769,17.2197490894375,47163.0,6.5542576246101785,12.365741665003,82.5074865242563,45.690402161170304,65.10328699493309,30.81720150708068,4.0795114979862275,55.054655107425546,43.22653599698455,1.718808895589898,42.563773463821605,0,0,1,0
2232,Pennsylvania,Columbia,42037,93.5182411789373,1.7672078116575802,2.52351284969748,2.3093512250644,51.86754927215,39.7022704127479,17.2572335709579,46952.0,5.30265132566283,11.026233332571001,78.640532442879,40.8514748495431,63.780643332861,31.64942610174295,4.569930565396062,55.559458299184335,42.68430706786871,1.7562346329469618,47.40610545790935,1,0,0,0
2233,Pennsylvania,Crawford,42039,95.1762096820527,1.80748503338045,1.16860284739219,1.18583887758971,51.116320222459706,36.5059119583577,18.3471796109253,45637.0,6.770653938886981,11.678734692515599,79.3670125796657,63.700782966259204,66.64621785981011,29.262242611757173,4.091539528432732,59.06239403187522,39.23081270487171,1.7067932632530802,52.19084138337881,0,0,1,0
2234,Pennsylvania,Cumberland,42041,87.3645617172057,3.4383484116503595,3.39651735988648,5.873571797668941,50.588095374798,37.0340143866009,17.053945652441403,62640.0,5.07072820989807,8.62856131658114,66.3569869639592,22.177854430218396,56.79798054548295,38.71580453390562,4.486214920611428,58.48448751962749,40.0373599003736,1.478152579998917,58.99382453151618,1,0,0,0
2235,Pennsylvania,Dauphin,42043,67.8245490178775,17.506122178833802,8.241960273861789,7.192181260617289,51.571543083224896,37.8931615446276,15.2565431935344,54968.0,6.1715893108298205,10.9214108020861,70.67541004565241,13.323386795971699,46.50574607249832,49.442203068647224,4.052050858854453,46.32765628023999,52.38774917747242,1.2845945422875944,61.26726118425928,1,0,0,0
2236,Pennsylvania,Delaware,42045,68.57478713036801,20.537562509336396,3.47278042950939,9.7269151153444,51.9538835814738,39.2633323611635,15.1020067008586,66576.0,7.53940658321743,7.59733816661595,63.2164261050181,0.4638814696079821,37.18224396406325,59.60407749114685,3.2136785447899103,38.81896877757701,60.1588435517082,1.022187670714796,68.9143891402715,1,0,0,0
2237,Pennsylvania,Elk,42047,97.4960624859374,0.456430201536434,0.716788274243837,0.9289318890424608,50.0466073093118,31.5258268779531,20.5457876635274,47917.0,5.062811691181111,8.45633456334563,82.22632226322258,55.6752019032117,69.49258283654514,26.708720366005824,3.7986967974490495,57.25185073273909,41.26756307599335,1.480586191267563,53.20739549839227,0,0,0,1
2238,Pennsylvania,Erie,42049,85.1454324640942,6.69250858909552,3.8848864161528702,4.52293351198174,50.65398931692061,39.6251965908724,15.7448241519276,47094.0,7.07424657931775,8.930007616551881,73.0374063244012,20.0195319461375,48.56847160795285,46.986149629282245,4.445378762764898,41.32980382569403,57.35674723273674,1.313448941569226,55.828587565303344,1,0,0,0
2239,Pennsylvania,Fayette,42051,92.2580068390586,3.97827593143061,1.03181875749652,0.9074045102027132,50.650753562940906,33.1590043880235,19.356472893339,40511.0,7.84347348926538,12.6359197406754,85.26630011078741,47.8976033263546,64.33314114605614,33.377350419402234,2.289508434541633,53.639830945263384,45.2963611998763,1.0638078548603236,45.18187322434914,1,0,0,0
2240,Pennsylvania,Forest,42053,59.455491792339494,30.588549312691804,7.5403710129454184,2.34885893500601,21.513412518350506,25.917523021486698,21.460029360736694,36594.0,4.49859418931584,19.214780600461896,91.7013086989992,100.0,70.09579341940858,26.072469804248232,3.8317367763431904,59.81833910034602,38.754325259515575,1.4273356401384083,32.449122807017545,0,1,0,0
2241,Pennsylvania,Franklin,42055,88.9697263386747,3.69531193723929,5.0580523486153215,3.24935988527049,50.86145363342871,36.657782550898105,18.168780736966895,55751.0,6.39591788795072,13.454824150557801,79.9445532563135,40.35209667286021,71.37141300139106,25.04624915747659,3.582337841132352,68.58175592124037,30.113510257141947,1.3047338216176796,54.77898393399913,1,0,0,0
2242,Pennsylvania,Fulton,42057,96.48536135944859,1.33761004572443,1.07827748583908,0.5596123660683822,49.593939807547905,34.177301576469,19.4431174503515,49420.0,5.99748357332588,13.0213338458582,86.62310205650591,100.0,84.09392999556934,13.469206911829865,2.436863092600797,77.70782889426957,21.146085552865213,1.146085552865214,53.963414634146346,0,1,0,0
2243,Pennsylvania,Greene,42059,92.5986885768138,4.14930048581061,1.42292070402718,0.809684355836364,48.084631925455895,35.267726777987214,17.104250179192398,49116.0,6.99322827669135,13.2770472205619,82.6696054991034,66.83296282893039,68.82136513575234,28.431870083735088,2.74676478051256,58.2688053097345,40.45907079646017,1.2721238938053097,47.665183720547034,0,0,1,0
2244,Pennsylvania,Huntingdon,42061,91.0849838583021,5.1326236803071295,1.86065788325626,1.03612250239944,47.018148503621,35.14527528138911,18.5716778640607,45250.0,7.290206288804329,11.3941469679826,85.287911684658,68.662470324309,73.55120267938699,23.03359382929057,3.41520349132244,67.91201315267304,30.66500368501616,1.4229831623107887,47.84106319500949,0,0,1,0
2245,Pennsylvania,Indiana,42063,93.9502348813021,2.27680561429176,1.26413002480255,1.70760421071882,49.79026414145449,40.9447828919546,17.0851859048359,45118.0,7.73295712680232,11.046397720188804,77.84664707453909,60.0697569756976,65.89356632247815,30.521577971935397,3.584855705586444,58.52537099749456,39.84747115993503,1.6271578425704138,51.35524920466596,0,0,1,0
2246,Pennsylvania,Jefferson,42065,97.3931575995513,0.628154795288839,0.8143578238923159,0.536174985978688,50.339876612450894,34.8513740886147,19.4750420639372,43913.0,5.21478236022478,10.9191211439079,85.1716813036999,61.4601769911504,77.99568744224253,18.739090255673066,3.265222302084403,72.10034812399846,26.45189810465823,1.4477537713433166,51.631954350927245,0,0,0,1
2247,Pennsylvania,Juniata,42067,95.0425214622546,0.943130063278385,3.08734029261215,2.1280883479102,50.1793559308371,35.4076820764983,19.7976703881343,49028.0,5.3032870213487,17.640972581479602,86.6873598896361,82.253612599448,79.13717237421082,17.419169695810215,3.443657929978956,71.96643943366544,26.712113266911377,1.3214472994231778,50.343189017951424,0,0,1,0
2248,Pennsylvania,Lackawanna,42069,87.3881486906472,2.64124015285954,6.320009764983151,5.10548998619757,51.654413490699795,36.082082194867795,18.8004093781396,46673.0,6.50879033111691,9.96528009614743,73.9006476597449,16.3054883252424,46.76770801113517,50.24648159604083,2.9858103928240025,63.09034331479876,35.79554149875018,1.1141151864510537,59.42463926276222,1,0,0,0
2249,Pennsylvania,Lancaster,42071,83.1526326649284,3.5330419613213,9.76965354242089,4.5727898557521,51.0465007221774,40.0971656881319,16.382735270394498,59237.0,5.455201009554711,15.3991145523241,74.3496700028499,21.2571109549615,57.19914396628953,37.78036762998109,5.020488403729387,58.74453775468,39.77818338758114,1.4772788577388551,56.37213781567976,1,0,0,0
2250,Pennsylvania,Lawrence,42073,92.2374841857943,3.7603921923007406,1.24593348996928,1.31935658774625,51.605141876016596,34.001671787457106,20.0309506596783,45764.0,6.5265618663676905,10.4924170315375,79.67193349831841,40.318084032137705,62.39540647314308,34.37538340735652,3.2292101195004044,53.916897223076134,44.86371554462547,1.2193872322983912,55.63457564312693,0,0,1,0
2251,Pennsylvania,Lebanon,42075,84.01971522453451,1.77729098211026,11.6882073749544,3.8021175611537097,51.1398320554947,37.119386637458895,18.2307411464038,56191.0,6.4975845410628,13.9681557210851,80.1410795466672,26.555761859127895,65.52672002587113,30.64596976311747,3.8273102110114,63.40049487451396,35.17143867090845,1.4280664545775892,54.830894466518075,1,0,0,0
2252,Pennsylvania,Lehigh,42077,67.5781511293451,5.2779883609445,21.8282458917702,10.5908158487369,51.272882338513696,38.3642890588419,15.868525496666601,57685.0,7.7215176371452,11.9346388616733,71.092126245711,7.925676042998941,45.77217643003112,50.51399750299703,3.7138260669718566,45.49189806941403,53.25301696575557,1.2550849648304103,55.971976316941756,1,0,0,0
2253,Pennsylvania,Luzerne,42079,84.852171568151,3.32029963909105,9.343183336103117,5.6782799286334695,50.7301272744946,35.117601131328804,18.9278088029174,46577.0,7.578419703639329,10.9056755195541,77.9474470965381,19.9848559445092,58.29474822755458,38.857485757465746,2.8477660149796633,46.87035414942261,51.67752874902562,1.4521171015517642,50.282447066429604,1,0,0,0
2254,Pennsylvania,Lycoming,42081,90.827336583185,4.71400445350047,1.78397943480093,1.5853773868785102,50.9048859542785,37.3449227515411,17.6145400772055,48731.0,7.32545945295442,11.141546851760001,79.3753098661378,36.2764940444919,70.45782655987342,25.749035894393355,3.793137545733215,65.94110941432044,32.69954616824038,1.3593444174391844,50.7343954604976,1,0,0,0
2255,Pennsylvania,McKean,42083,93.5764744537539,2.40794198408787,2.08171982445023,1.5771315919172,48.3113896125232,34.9034241592152,18.1229317749771,44023.0,7.854242895092981,10.4386488818103,83.0048443825071,63.5373993095512,71.39788905252824,24.69931271477663,3.9027982326951403,63.178448504103784,35.06089489012444,1.7606566057717763,44.804270462633454,0,0,0,1
2256,Pennsylvania,Mercer,42085,90.4745283512801,5.6580394073195,1.32113998499101,1.39007661564774,50.7207804673729,35.2885739716225,19.8493865512487,45831.0,6.18929086111059,10.486474312454598,78.42521458421959,44.4889315660419,60.30319830239538,35.81219293047086,3.8846087671337632,50.970253425869494,47.64170418575389,1.3880423883766195,56.08446355717278,1,0,0,0
2257,Pennsylvania,Mifflin,42087,96.30567779328108,0.633251046474187,1.35880648277342,1.02393474294301,50.9047976816572,35.279596436621205,20.2339808951379,42019.0,5.21128089039804,16.948218876239398,87.9330395397233,50.4669894177627,75.77011988602763,20.842965431966018,3.386914682006344,72.92773807342252,26.101032313236818,0.9712296133406634,45.652537646402685,0,0,1,0
2258,Pennsylvania,Monroe,42089,68.11627155559279,12.78257123368,14.644041022940801,10.727235738305199,50.6168998240848,37.7559446166365,14.948601653842001,58980.0,10.289848340571801,10.4496723714654,76.44606934068071,38.353881843124796,47.86386053446496,48.62656267920632,3.5095767863287075,42.70229031899169,55.98010076767805,1.3176089133302604,49.831300491050214,1,0,0,0
2259,Pennsylvania,Montgomery,42091,77.0791149635484,8.67778927189916,4.73111110021621,10.349366815545501,51.4159014360025,36.116272570831796,16.4200197088773,81902.0,5.89503986125111,6.097011931602192,52.542669798909294,2.93371205964939,37.43636225606011,58.911814708054294,3.6518230358855917,42.30494905385735,56.61232411450752,1.0827268316351286,68.3389425866671,1,0,0,0
2260,Pennsylvania,Montour,42093,92.3331884372962,1.72245164094762,2.39621821343186,3.23842642903717,51.9886981091067,33.797000652032196,19.9902195174962,55233.0,5.33839624748716,10.154145465429501,71.5055372642921,53.7690918048941,61.80458158017765,33.39177185600748,4.8036465638148655,59.404929127825305,38.986080960286046,1.6089899118886477,54.64759246336357,1,0,0,0
2261,Pennsylvania,Northampton,42095,78.42140290163721,4.5670837215493085,12.077066418208402,7.25708771462798,50.9150805270864,36.45048582457071,17.336616531345697,62753.0,6.68338414343086,9.57675081726407,72.1261346889596,12.7684014308026,49.98362586138421,46.176464440248324,3.839909698367464,47.00042069835928,51.71224232225494,1.2873369793857805,56.68849189142312,1,0,0,0
2262,Pennsylvania,Northumberland,42097,93.1712789827973,2.4650069451864502,3.0473341168928303,1.33668126936639,49.4743028101293,33.4672507746554,19.6666310503259,43701.0,6.777580799127231,14.1810046656756,84.9785849903596,34.8605704129993,69.43094314892687,26.727103926601497,3.8419529244716286,58.76791521136938,39.359267734553775,1.87281705407684,44.469438307558406,0,0,1,0
